Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
134,1225.71,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.09,68.57,0,20,-108.43,7,-110.51,14,-110.53,5,-115.24,22,-121.71,12,-131.62
135,1225.91,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.09,68.57,0,20,-108.43,7,-110.51,14,-110.53,5,-115.24,22,-121.71,12,-131.62
136,1226.10,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.09,68.57,0,20,-108.43,7,-110.51,14,-110.52,5,-115.24,22,-121.70,12,-131.62
137,1226.29,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.43,7,-110.51,14,-110.52,5,-115.24,22,-121.70,12,-131.62
138,1226.48,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.43,7,-110.51,14,-110.52,5,-115.24,22,-121.70,12,-131.62
139,1226.67,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.42,7,-110.51,14,-110.51,5,-115.24,22,-121.70,12,-131.62
140,1226.86,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.42,14,-110.51,7,-110.51,5,-115.24,22,-121.70,12,-131.62
141,1227.05,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.42,14,-110.50,7,-110.51,5,-115.24,22,-121.69,12,-131.62
142,1227.24,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.83,0.08,68.57,0,20,-108.42,14,-110.50,7,-110.51,5,-115.24,22,-121.69,12,-131.62
143,1227.43,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.82,0.08,68.57,0,20,-108.42,14,-110.49,7,-110.51,5,-115.24,22,-121.69,12,-131.62
144,1227.62,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.82,0.07,68.57,0,20,-108.42,14,-110.49,7,-110.51,5,-115.24,22,-121.69,12,-131.62
145,1227.81,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.82,0.07,68.57,0,20,-108.42,14,-110.49,7,-110.51,5,-115.24,22,-121.69,12,-131.62
146,1228.00,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.61,-78.82,0.07,68.57,0,20,-108.42,14,-110.48,7,-110.50,5,-115.24,22,-121.68,12,-131.62
147,1228.19,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.60,-78.82,0.07,68.57,0,20,-108.41,14,-110.48,7,-110.50,5,-115.24,22,-121.68,12,-131.61
148,1228.38,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.60,-78.82,0.07,68.57,0,20,-108.41,14,-110.47,7,-110.50,5,-115.24,22,-121.68,12,-131.61
149,1228.57,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.60,-78.82,0.07,68.57,0,20,-108.41,14,-110.47,7,-110.50,5,-115.24,22,-121.68,12,-131.61
150,1228.76,7600.00,1.50,0,6,0.04,NLOS,122.72,4.11,-106.60,-78.82,0.07,68.57,0,20,-108.41,14,-110.47,7,-110.50,5,-115.24,22,-121.68,12,-131.61
151,1228.95,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.41,14,-110.46,7,-110.50,5,-115.24,22,-121.67,12,-131.61
152,1229.14,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.41,14,-110.46,7,-110.50,5,-115.24,22,-121.67,12,-131.61
153,1229.33,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.41,14,-110.45,7,-110.50,5,-115.24,22,-121.67,12,-131.61
154,1229.52,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.41,14,-110.45,7,-110.50,5,-115.24,22,-121.67,12,-131.61
155,1229.72,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.41,14,-110.44,7,-110.50,5,-115.24,22,-121.67,12,-131.61
156,1229.91,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.06,68.57,0,20,-108.40,14,-110.44,7,-110.50,5,-115.24,22,-121.66,12,-131.61
157,1230.10,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.44,7,-110.50,5,-115.24,22,-121.66,12,-131.61
158,1230.29,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.43,7,-110.50,5,-115.24,22,-121.66,12,-131.61
159,1230.48,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.43,7,-110.50,5,-115.24,22,-121.66,12,-131.61
160,1230.67,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.42,7,-110.50,5,-115.24,22,-121.66,12,-131.61
161,1230.86,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.42,7,-110.50,5,-115.24,22,-121.65,12,-131.60
162,1231.05,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.05,68.57,0,20,-108.40,14,-110.41,7,-110.50,5,-115.24,22,-121.65,12,-131.60
163,1231.24,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.40,14,-110.41,7,-110.50,5,-115.24,22,-121.65,12,-131.60
164,1231.43,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.41,7,-110.50,5,-115.24,22,-121.65,12,-131.60
165,1231.62,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.40,7,-110.50,5,-115.24,22,-121.65,12,-131.60
166,1231.81,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.40,7,-110.50,5,-115.24,22,-121.64,12,-131.60
167,1232.00,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.39,7,-110.50,5,-115.24,22,-121.64,12,-131.60
168,1232.19,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.39,7,-110.50,5,-115.24,22,-121.64,12,-131.60
169,1232.38,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.04,68.57,0,20,-108.39,14,-110.39,7,-110.50,5,-115.24,22,-121.64,12,-131.60
170,1232.57,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.03,68.57,0,20,-108.39,14,-110.38,7,-110.50,5,-115.24,22,-121.64,12,-131.60
171,1232.76,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.03,68.57,0,20,-108.39,14,-110.38,7,-110.50,5,-115.24,22,-121.63,12,-131.60
172,1232.95,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.82,0.03,68.57,0,20,-108.38,14,-110.37,7,-110.50,5,-115.24,22,-121.63,12,-131.60
173,1233.14,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.03,68.57,0,20,-108.38,14,-110.37,7,-110.50,5,-115.24,22,-121.63,12,-131.60
174,1233.33,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.03,68.57,0,20,-108.38,14,-110.36,7,-110.50,5,-115.24,22,-121.63,12,-131.60
175,1233.52,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.03,68.57,0,20,-108.38,14,-110.36,7,-110.50,5,-115.24,22,-121.63,12,-131.60
176,1233.72,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.02,68.57,0,20,-108.38,14,-110.36,7,-110.49,5,-115.24,22,-121.63,12,-131.59
177,1233.91,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.02,68.57,0,20,-108.38,14,-110.35,7,-110.49,5,-115.24,22,-121.62,12,-131.59
178,1234.10,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.60,-78.81,0.02,68.57,0,20,-108.38,14,-110.35,7,-110.49,5,-115.24,22,-121.62,12,-131.59
179,1234.29,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.59,-78.81,0.02,68.57,0,20,-108.38,14,-110.34,7,-110.49,5,-115.24,22,-121.62,12,-131.59
180,1234.48,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.59,-78.81,0.02,68.57,0,20,-108.37,14,-110.34,7,-110.49,5,-115.24,22,-121.62,12,-131.59
181,1234.67,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.59,-78.81,0.02,68.57,0,20,-108.37,14,-110.33,7,-110.49,5,-115.24,22,-121.62,12,-131.59
182,1234.86,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.33,7,-110.49,5,-115.24,22,-121.61,12,-131.59
183,1235.05,7600.00,1.50,0,6,0.04,NLOS,122.71,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.33,7,-110.49,5,-115.24,22,-121.61,12,-131.59
184,1235.24,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.32,7,-110.49,5,-115.24,22,-121.61,12,-131.59
185,1235.43,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.32,7,-110.49,5,-115.24,22,-121.61,12,-131.59
186,1235.62,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.31,7,-110.49,5,-115.24,22,-121.61,12,-131.59
187,1235.81,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.01,68.57,0,20,-108.37,14,-110.31,7,-110.49,5,-115.24,22,-121.60,12,-131.59
188,1236.00,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.00,68.57,0,20,-108.36,14,-110.31,7,-110.49,5,-115.24,22,-121.60,12,-131.59
189,1236.19,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.00,68.57,0,20,-108.36,14,-110.30,7,-110.49,5,-115.24,22,-121.60,12,-131.59
190,1236.38,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,0.00,68.57,0,20,-108.36,14,-110.30,7,-110.49,5,-115.24,22,-121.60,12,-131.58
191,1236.57,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.00,68.57,0,20,-108.36,14,-110.29,7,-110.49,5,-115.24,22,-121.60,12,-131.58
192,1236.76,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.00,68.57,0,20,-108.36,14,-110.29,7,-110.49,5,-115.24,22,-121.59,12,-131.58
193,1236.95,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.00,68.57,0,20,-108.36,14,-110.28,7,-110.49,5,-115.24,22,-121.59,12,-131.58
194,1237.14,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.36,14,-110.28,7,-110.49,5,-115.24,22,-121.59,12,-131.58
195,1237.33,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.36,14,-110.28,7,-110.49,5,-115.24,22,-121.59,12,-131.58
196,1237.52,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.35,14,-110.27,7,-110.49,5,-115.23,22,-121.59,12,-131.58
197,1237.72,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.35,14,-110.27,7,-110.49,5,-115.23,22,-121.58,12,-131.58
198,1237.91,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.35,14,-110.26,7,-110.49,5,-115.23,22,-121.58,12,-131.58
199,1238.10,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.01,68.57,0,20,-108.35,14,-110.26,7,-110.49,5,-115.23,22,-121.58,12,-131.58
200,1238.29,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.02,68.57,0,20,-108.35,14,-110.25,7,-110.49,5,-115.23,22,-121.58,12,-131.58
201,1238.48,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.02,68.57,0,20,-108.35,14,-110.25,7,-110.49,5,-115.23,22,-121.58,12,-131.58
202,1238.67,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.02,68.57,0,20,-108.35,14,-110.25,7,-110.49,5,-115.23,22,-121.57,12,-131.58
203,1238.86,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.02,68.57,0,20,-108.35,14,-110.24,7,-110.49,5,-115.23,22,-121.57,12,-131.58
204,1239.05,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.02,68.57,0,20,-108.34,14,-110.24,7,-110.49,5,-115.23,22,-121.57,12,-131.58
205,1239.24,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.23,7,-110.49,5,-115.23,22,-121.57,12,-131.57
206,1239.43,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.23,7,-110.49,5,-115.23,22,-121.57,12,-131.57
207,1239.62,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.22,7,-110.49,5,-115.23,22,-121.56,12,-131.57
208,1239.81,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.22,7,-110.49,5,-115.23,22,-121.56,12,-131.57
209,1240.00,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.22,7,-110.49,5,-115.23,22,-121.56,12,-131.57
210,1240.19,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.03,68.57,0,20,-108.34,14,-110.21,7,-110.49,5,-115.23,22,-121.56,12,-131.57
211,1240.38,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.34,14,-110.21,7,-110.49,5,-115.23,22,-121.56,12,-131.57
212,1240.57,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.34,14,-110.20,7,-110.49,5,-115.23,22,-121.55,12,-131.57
213,1240.76,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.33,14,-110.20,7,-110.49,5,-115.23,22,-121.55,12,-131.57
214,1240.95,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.33,14,-110.20,7,-110.49,5,-115.23,22,-121.55,12,-131.57
215,1241.14,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.33,14,-110.19,7,-110.49,5,-115.23,22,-121.55,12,-131.57
216,1241.33,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.04,68.57,0,20,-108.33,14,-110.19,7,-110.49,5,-115.23,22,-121.55,12,-131.57
217,1241.52,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.05,68.57,0,20,-108.33,14,-110.18,7,-110.49,5,-115.23,22,-121.54,12,-131.57
218,1241.72,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.05,68.57,0,20,-108.33,14,-110.18,7,-110.49,5,-115.23,22,-121.54,12,-131.57
219,1241.91,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.81,-0.05,68.57,0,20,-108.33,14,-110.17,7,-110.49,5,-115.23,22,-121.54,12,-131.57
220,1242.10,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.05,68.57,0,20,-108.33,14,-110.17,7,-110.49,5,-115.23,22,-121.54,12,-131.56
221,1242.29,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.05,68.57,0,20,-108.32,14,-110.17,7,-110.49,5,-115.23,22,-121.54,12,-131.56
222,1242.48,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.05,68.57,0,20,-108.32,14,-110.16,7,-110.49,5,-115.23,22,-121.53,12,-131.56
223,1242.67,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.06,68.57,0,20,-108.32,14,-110.16,7,-110.49,5,-115.23,22,-121.53,12,-131.56
224,1242.86,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.06,68.57,0,20,-108.32,14,-110.15,7,-110.49,5,-115.23,22,-121.53,12,-131.56
225,1243.05,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.06,68.57,0,20,-108.32,14,-110.15,7,-110.49,5,-115.23,22,-121.53,12,-131.56
226,1243.24,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.06,68.57,0,20,-108.32,14,-110.14,7,-110.48,5,-115.23,22,-121.53,12,-131.56
227,1243.43,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.06,68.57,0,20,-108.32,14,-110.14,7,-110.48,5,-115.23,22,-121.52,12,-131.56
228,1243.62,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.32,14,-110.14,7,-110.48,5,-115.23,22,-121.52,12,-131.56
229,1243.81,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.31,14,-110.13,7,-110.48,5,-115.23,22,-121.52,12,-131.56
230,1244.00,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.31,14,-110.13,7,-110.48,5,-115.23,22,-121.52,12,-131.56
231,1244.19,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.31,14,-110.12,7,-110.48,5,-115.23,22,-121.52,12,-131.56
232,1244.38,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.31,14,-110.12,7,-110.48,5,-115.23,22,-121.51,12,-131.56
233,1244.57,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.59,-78.80,-0.07,68.57,0,20,-108.31,14,-110.11,7,-110.48,5,-115.23,22,-121.51,12,-131.56
234,1244.76,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.08,68.57,0,20,-108.31,14,-110.11,7,-110.48,5,-115.23,22,-121.51,12,-131.55
235,1244.95,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.08,68.57,0,20,-108.31,14,-110.11,7,-110.48,5,-115.23,22,-121.51,12,-131.55
236,1245.14,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.08,68.57,0,20,-108.31,14,-110.10,7,-110.48,5,-115.23,22,-121.51,12,-131.55
237,1245.33,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.08,68.57,0,20,-108.30,14,-110.10,7,-110.48,5,-115.23,22,-121.50,12,-131.55
238,1245.53,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.08,68.57,0,20,-108.30,14,-110.09,7,-110.48,5,-115.23,22,-121.50,12,-131.55
239,1245.72,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.09,7,-110.48,5,-115.23,22,-121.50,12,-131.55
240,1245.91,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.08,7,-110.48,5,-115.23,22,-121.50,12,-131.55
241,1246.10,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.08,7,-110.48,5,-115.23,22,-121.50,12,-131.55
242,1246.29,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.08,7,-110.48,5,-115.23,22,-121.49,12,-131.55
243,1246.48,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.07,7,-110.48,5,-115.23,22,-121.49,12,-131.55
244,1246.67,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.09,68.57,0,20,-108.30,14,-110.07,7,-110.48,5,-115.23,22,-121.49,12,-131.55
245,1246.86,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.10,68.57,0,20,-108.29,14,-110.06,7,-110.48,5,-115.23,22,-121.49,12,-131.55
246,1247.05,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.10,68.57,0,20,-108.29,14,-110.06,7,-110.48,5,-115.23,22,-121.49,12,-131.55
247,1247.24,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.10,68.57,0,20,-108.29,14,-110.05,7,-110.48,5,-115.23,22,-121.48,12,-131.55
248,1247.43,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.10,68.57,0,20,-108.29,14,-110.05,7,-110.48,5,-115.23,22,-121.48,12,-131.55
249,1247.62,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.10,68.57,0,20,-108.29,14,-110.05,7,-110.48,5,-115.23,22,-121.48,12,-131.54
250,1247.81,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.11,68.57,0,20,-108.29,14,-110.04,7,-110.48,5,-115.23,22,-121.48,12,-131.54
251,1248.00,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.11,68.57,0,20,-108.29,14,-110.04,7,-110.48,5,-115.23,22,-121.48,12,-131.54
252,1248.19,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.11,68.57,0,20,-108.29,14,-110.03,7,-110.48,5,-115.23,22,-121.47,12,-131.54
253,1248.38,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.11,68.57,0,20,-108.28,14,-110.03,7,-110.48,5,-115.23,22,-121.47,12,-131.54
254,1248.57,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.11,68.57,0,20,-108.28,14,-110.02,7,-110.48,5,-115.23,22,-121.47,12,-131.54
255,1248.76,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.02,7,-110.48,5,-115.23,22,-121.47,12,-131.54
256,1248.95,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.02,7,-110.48,5,-115.23,22,-121.47,12,-131.54
257,1249.14,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.01,7,-110.48,5,-115.23,22,-121.46,12,-131.54
258,1249.33,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.01,7,-110.48,5,-115.23,22,-121.46,12,-131.54
259,1249.53,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.00,7,-110.48,5,-115.23,22,-121.46,12,-131.54
260,1249.72,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.12,68.57,0,20,-108.28,14,-110.00,7,-110.48,5,-115.23,22,-121.46,12,-131.54
261,1249.91,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.13,68.57,0,20,-108.27,14,-109.99,7,-110.48,5,-115.23,22,-121.46,12,-131.54
262,1250.10,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.13,68.57,0,20,-108.27,14,-109.99,7,-110.48,5,-115.23,22,-121.45,12,-131.54
263,1250.29,7600.00,1.50,0,6,0.04,NLOS,122.70,4.11,-106.58,-78.80,-0.13,68.57,0,20,-108.27,14,-109.99,7,-110.48,5,-115.23,22,-121.45,12,-131.54
264,1250.48,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.74,68.57,0,14,-110.73,5,-112.33,7,-112.59,13,-113.02,20,-113.65,21,-117.34
265,1250.67,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.74,68.57,0,14,-110.73,5,-112.33,7,-112.59,13,-113.02,20,-113.65,21,-117.34
266,1250.86,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.74,68.57,0,14,-110.72,5,-112.33,7,-112.59,13,-113.02,20,-113.64,21,-117.34
267,1251.05,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.74,68.57,0,14,-110.72,5,-112.33,7,-112.59,13,-113.02,20,-113.64,21,-117.34
268,1251.24,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.74,68.57,0,14,-110.72,5,-112.33,7,-112.59,13,-113.01,20,-113.64,21,-117.33
269,1251.43,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.73,68.57,0,14,-110.71,5,-112.33,7,-112.59,13,-113.01,20,-113.64,21,-117.33
270,1251.62,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.73,68.57,0,14,-110.71,5,-112.33,7,-112.59,13,-113.01,20,-113.64,21,-117.33
271,1251.81,7600.00,1.50,0,6,0.04,NLOS,122.70,0.44,-102.91,-75.13,2.73,68.57,0,14,-110.70,5,-112.33,7,-112.59,13,-113.01,20,-113.64,21,-117.33
